1.000000000000000000e+01 6.000000000000000888e-01 1.000000000000000000e+03 7.750000000000000000e+00 1.055888615453442370e+01
1.000000000000000000e+01 6.000000000000000888e-01 1.000000000000000000e+03 8.250000000000000000e+00 1.421406147676025888e+01
1.000000000000000000e+01 6.000000000000000888e-01 1.000000000000000000e+03 8.750000000000000000e+00 1.871199821501939553e+01
1.000000000000000000e+01 6.000000000000000888e-01 1.000000000000000000e+03 9.250000000000000000e+00 4.919003695210764704e+01
1.000000000000000000e+01 6.000000000000000888e-01 1.000000000000000000e+03 9.750000000000000000e+00 1.870828693386970656e+02
1.000000000000000000e+01 6.500000000000001332e-01 1.000000000000000000e+01 5.250000000000000000e+00 1.602309202048707348e+01
1.000000000000000000e+01 6.500000000000001332e-01 1.000000000000000000e+01 5.750000000000000000e+00 1.930586770691855847e+01
1.000000000000000000e+01 6.500000000000001332e-01 1.000000000000000000e+01 6.250000000000000000e+00 2.281270246764087872e+01
1.000000000000000000e+01 6.500000000000001332e-01 1.000000000000000000e+01 6.750000000000000000e+00 2.706282947247467874e+01
1.000000000000000000e+01 6.500000000000001332e-01 1.000000000000000000e+01 7.250000000000000000e+00 3.278626019365781730e+01
1.000000000000000000e+01 6.500000000000001332e-01 1.000000000000000000e+01 7.750000000000000000e+00 4.446597284059023991e+01
1.000000000000000000e+01 6.500000000000001332e-01 1.000000000000000000e+01 8.250000000000000000e+00 7.644452879515536381e+01
1.000000000000000000e+01 6.500000000000001332e-01 1.000000000000000000e+01 8.750000000000000000e+00 2.021475788795193012e+02
1.000000000000000000e+01 6.500000000000001332e-01 1.000000000000000000e+01 9.250000000000000000e+00 6.195531888757848265e+02
1.000000000000000000e+01 6.500000000000001332e-01 1.000000000000000000e+01 9.750000000000000000e+00 2.260530911091462713e+03
1.000000000000000000e+01 6.500000000000001332e-01 1.172102297533479920e+01 5.250000000000000000e+00 1.529498429571536455e+01
1.000000000000000000e+01 6.500000000000001332e-01 1.172102297533479920e+01 5.750000000000000000e+00 1.828491275347358425e+01
1.000000000000000000e+01 6.500000000000001332e-01 1.172102297533479920e+01 6.250000000000000000e+00 2.159898034265424016e+01
1.000000000000000000e+01 6.500000000000001332e-01 1.172102297533479920e+01 6.750000000000000000e+00 2.556326023874506603e+01
1.000000000000000000e+01 6.500000000000001332e-01 1.172102297533479920e+01 7.250000000000000000e+00 3.050189738873144663e+01
1.000000000000000000e+01 6.500000000000001332e-01 1.172102297533479920e+01 7.750000000000000000e+00 4.091721637827918556e+01
1.000000000000000000e+01 6.500000000000001332e-01 1.172102297533479920e+01 8.250000000000000000e+00 7.038430663785187846e+01
1.000000000000000000e+01 6.500000000000001332e-01 1.172102297533479920e+01 8.750000000000000000e+00 1.855711722882384720e+02
1.000000000000000000e+01 6.500000000000001332e-01 1.172102297533479920e+01 9.250000000000000000e+00 5.598763599773958504e+02
1.000000000000000000e+01 6.500000000000001332e-01 1.172102297533479920e+01 9.750000000000000000e+00 2.048169914826404693e+03
1.000000000000000000e+01 6.500000000000001332e-01 1.373823795883263088e+01 5.250000000000000000e+00 1.514301539726385215e+01
1.000000000000000000e+01 6.500000000000001332e-01 1.373823795883263088e+01 5.750000000000000000e+00 1.820486623995888920e+01
1.000000000000000000e+01 6.500000000000001332e-01 1.373823795883263088e+01 6.250000000000000000e+00 2.153172085451308959e+01
1.000000000000000000e+01 6.500000000000001332e-01 1.373823795883263088e+01 6.750000000000000000e+00 2.551640759270130587e+01
1.000000000000000000e+01 6.500000000000001332e-01 1.373823795883263088e+01 7.250000000000000000e+00 3.035300508121899554e+01
1.000000000000000000e+01 6.500000000000001332e-01 1.373823795883263088e+01 7.750000000000000000e+00 4.085623431798004646e+01
1.000000000000000000e+01 6.500000000000001332e-01 1.373823795883263088e+01 8.250000000000000000e+00 6.836104120247635763e+01
1.000000000000000000e+01 6.500000000000001332e-01 1.373823795883263088e+01 8.750000000000000000e+00 1.670907294166082409e+02
1.000000000000000000e+01 6.500000000000001332e-01 1.373823795883263088e+01 9.250000000000000000e+00 5.199852068901723214e+02
1.000000000000000000e+01 6.500000000000001332e-01 1.373823795883263088e+01 9.750000000000000000e+00 1.906567596493761357e+03
1.000000000000000000e+01 6.500000000000001332e-01 1.610262027560939302e+01 5.250000000000000000e+00 1.491723443301562568e+01
1.000000000000000000e+01 6.500000000000001332e-01 1.610262027560939302e+01 5.750000000000000000e+00 1.782264440159691432e+01
1.000000000000000000e+01 6.500000000000001332e-01 1.610262027560939302e+01 6.250000000000000000e+00 2.094712990035210964e+01
1.000000000000000000e+01 6.500000000000001332e-01 1.610262027560939302e+01 6.750000000000000000e+00 2.479133739689399007e+01
1.000000000000000000e+01 6.500000000000001332e-01 1.610262027560939302e+01 7.250000000000000000e+00 2.925336296903028099e+01
1.000000000000000000e+01 6.500000000000001332e-01 1.610262027560939302e+01 7.750000000000000000e+00 3.901449504672963542e+01
1.000000000000000000e+01 6.500000000000001332e-01 1.610262027560939302e+01 8.250000000000000000e+00 6.484785149960620743e+01
1.000000000000000000e+01 6.500000000000001332e-01 1.610262027560939302e+01 8.750000000000000000e+00 1.594389406807232490e+02
1.000000000000000000e+01 6.500000000000001332e-01 1.610262027560939302e+01 9.250000000000000000e+00 4.799839740914433719e+02
1.000000000000000000e+01 6.500000000000001332e-01 1.610262027560939302e+01 9.750000000000000000e+00 1.764936259472279289e+03
1.000000000000000000e+01 6.500000000000001332e-01 1.887391822135097641e+01 5.250000000000000000e+00 1.445391299886607328e+01
1.000000000000000000e+01 6.500000000000001332e-01 1.887391822135097641e+01 5.750000000000000000e+00 1.728566386065599403e+01
1.000000000000000000e+01 6.500000000000001332e-01 1.887391822135097641e+01 6.250000000000000000e+00 2.032007746745038546e+01
1.000000000000000000e+01 6.500000000000001332e-01 1.887391822135097641e+01 6.750000000000000000e+00 2.366560741115831945e+01
1.000000000000000000e+01 6.500000000000001332e-01 1.887391822135097641e+01 7.250000000000000000e+00 2.800102021090913240e+01
1.000000000000000000e+01 6.500000000000001332e-01 1.887391822135097641e+01 7.750000000000000000e+00 3.655705567217908225e+01
1.000000000000000000e+01 6.500000000000001332e-01 1.887391822135097641e+01 8.250000000000000000e+00 6.114029839713659698e+01
1.000000000000000000e+01 6.500000000000001332e-01 1.887391822135097641e+01 8.750000000000000000e+00 1.444678967198647115e+02
1.000000000000000000e+01 6.500000000000001332e-01 1.887391822135097641e+01 9.250000000000000000e+00 4.398426291999656996e+02
1.000000000000000000e+01 6.500000000000001332e-01 1.887391822135097641e+01 9.750000000000000000e+00 1.623268308074792458e+03
1.000000000000000000e+01 6.500000000000001332e-01 2.212216291070449259e+01 5.250000000000000000e+00 1.398905507886830435e+01
1.000000000000000000e+01 6.500000000000001332e-01 2.212216291070449259e+01 5.750000000000000000e+00 1.668189541063113168e+01
1.000000000000000000e+01 6.500000000000001332e-01 2.212216291070449259e+01 6.250000000000000000e+00 1.951317778446793483e+01
1.000000000000000000e+01 6.500000000000001332e-01 2.212216291070449259e+01 6.750000000000000000e+00 2.287185128598613915e+01
1.000000000000000000e+01 6.500000000000001332e-01 2.212216291070449259e+01 7.250000000000000000e+00 2.682305117581654130e+01
1.000000000000000000e+01 6.500000000000001332e-01 2.212216291070449259e+01 7.750000000000000000e+00 3.480690295353271324e+01
1.000000000000000000e+01 6.500000000000001332e-01 2.212216291070449259e+01 8.250000000000000000e+00 5.775301172318931719e+01
1.000000000000000000e+01 6.500000000000001332e-01 2.212216291070449259e+01 8.750000000000000000e+00 1.385510696168267089e+02
1.000000000000000000e+01 6.500000000000001332e-01 2.212216291070449259e+01 9.250000000000000000e+00 3.995189414976273383e+02
1.000000000000000000e+01 6.500000000000001332e-01 2.212216291070449259e+01 9.750000000000000000e+00 1.481553239002905229e+03
1.000000000000000000e+01 6.500000000000001332e-01 2.592943797404667094e+01 5.250000000000000000e+00 1.438626040918047266e+01
1.000000000000000000e+01 6.500000000000001332e-01 2.592943797404667094e+01 5.750000000000000000e+00 1.725913382824784392e+01
1.000000000000000000e+01 6.500000000000001332e-01 2.592943797404667094e+01 6.250000000000000000e+00 2.017019903160568361e+01
1.000000000000000000e+01 6.500000000000001332e-01 2.592943797404667094e+01 6.750000000000000000e+00 2.370481787610557944e+01
1.000000000000000000e+01 6.500000000000001332e-01 2.592943797404667094e+01 7.250000000000000000e+00 2.740875529378896402e+01
1.000000000000000000e+01 6.500000000000001332e-01 2.592943797404667094e+01 7.750000000000000000e+00 3.520856586245587749e+01
1.000000000000000000e+01 6.500000000000001332e-01 2.592943797404667094e+01 8.250000000000000000e+00 5.945863172554768283e+01
1.000000000000000000e+01 6.500000000000001332e-01 2.592943797404667094e+01 8.750000000000000000e+00 1.302649176300151623e+02
1.000000000000000000e+01 6.500000000000001332e-01 2.592943797404667094e+01 9.250000000000000000e+00 3.945636493302202439e+02
1.000000000000000000e+01 6.500000000000001332e-01 2.592943797404667094e+01 9.750000000000000000e+00 1.410673597966588886e+03
1.000000000000000000e+01 6.500000000000001332e-01 3.039195382313198124e+01 5.250000000000000000e+00 1.335552894143247826e+01
1.000000000000000000e+01 6.500000000000001332e-01 3.039195382313198124e+01 5.750000000000000000e+00 1.588918832547851601e+01
1.000000000000000000e+01 6.500000000000001332e-01 3.039195382313198124e+01 6.250000000000000000e+00 1.852498203091965578e+01
1.000000000000000000e+01 6.500000000000001332e-01 3.039195382313198124e+01 6.750000000000000000e+00 2.154499505732734477e+01
1.000000000000000000e+01 6.500000000000001332e-01 3.039195382313198124e+01 7.250000000000000000e+00 2.502809757330893703e+01
1.000000000000000000e+01 6.500000000000001332e-01 3.039195382313198124e+01 7.750000000000000000e+00 3.187558214280041113e+01
1.000000000000000000e+01 6.500000000000001332e-01 3.039195382313198124e+01 8.250000000000000000e+00 5.068179117601663108e+01
1.000000000000000000e+01 6.500000000000001332e-01 3.039195382313198124e+01 8.750000000000000000e+00 1.156247669756505161e+02
1.000000000000000000e+01 6.500000000000001332e-01 3.039195382313198124e+01 9.250000000000000000e+00 3.385489397640828884e+02
1.000000000000000000e+01 6.500000000000001332e-01 3.039195382313198124e+01 9.750000000000000000e+00 1.268857754044952117e+03
1.000000000000000000e+01 6.500000000000001332e-01 3.562247890262442240e+01 5.250000000000000000e+00 1.373123618285797498e+01
1.000000000000000000e+01 6.500000000000001332e-01 3.562247890262442240e+01 5.750000000000000000e+00 1.633006544530646309e+01
1.000000000000000000e+01 6.500000000000001332e-01 3.562247890262442240e+01 6.250000000000000000e+00 1.895190926798863629e+01
1.000000000000000000e+01 6.500000000000001332e-01 3.562247890262442240e+01 6.750000000000000000e+00 2.197151859021880682e+01
1.000000000000000000e+01 6.500000000000001332e-01 3.562247890262442240e+01 7.250000000000000000e+00 2.509706758268513482e+01
1.000000000000000000e+01 6.500000000000001332e-01 3.562247890262442240e+01 7.750000000000000000e+00 3.213803901244754968e+01
1.000000000000000000e+01 6.500000000000001332e-01 3.562247890262442240e+01 8.250000000000000000e+00 4.894106949744550406e+01
1.000000000000000000e+01 6.500000000000001332e-01 3.562247890262442240e+01 8.750000000000000000e+00 1.056256110864016620e+02
1.000000000000000000e+01 6.500000000000001332e-01 3.562247890262442240e+01 9.250000000000000000e+00 3.180469244527387787e+02
1.000000000000000000e+01 6.500000000000001332e-01 3.562247890262442240e+01 9.750000000000000000e+00 1.197914855071093598e+03
1.000000000000000000e+01 6.500000000000001332e-01 4.175318936560400118e+01 5.250000000000000000e+00 1.258433447810939398e+01
1.000000000000000000e+01 6.500000000000001332e-01 4.175318936560400118e+01 5.750000000000000000e+00 1.494584232033014892e+01
1.000000000000000000e+01 6.500000000000001332e-01 4.175318936560400118e+01 6.250000000000000000e+00 1.743457167557535215e+01
1.000000000000000000e+01 6.500000000000001332e-01 4.175318936560400118e+01 6.750000000000000000e+00 2.030621506124287734e+01
1.000000000000000000e+01 6.500000000000001332e-01 4.175318936560400118e+01 7.250000000000000000e+00 2.351929734388355087e+01
1.000000000000000000e+01 6.500000000000001332e-01 4.175318936560400118e+01 7.750000000000000000e+00 2.953379830647649129e+01
1.000000000000000000e+01 6.500000000000001332e-01 4.175318936560400118e+01 8.250000000000000000e+00 4.777689809856865111e+01
1.000000000000000000e+01 6.500000000000001332e-01 4.175318936560400118e+01 8.750000000000000000e+00 9.213204546653045668e+01
1.000000000000000000e+01 6.500000000000001332e-01 4.175318936560400118e+01 9.250000000000000000e+00 2.828427124746189634e+02
1.000000000000000000e+01 6.500000000000001332e-01 4.175318936560400118e+01 9.750000000000000000e+00 1.055935604097143823e+03
1.000000000000000000e+01 6.500000000000001332e-01 4.893900918477493889e+01 5.250000000000000000e+00 1.199988720125574027e+01
1.000000000000000000e+01 6.500000000000001332e-01 4.893900918477493889e+01 5.750000000000000000e+00 1.424021120719515032e+01
1.000000000000000000e+01 6.500000000000001332e-01 4.893900918477493889e+01 6.250000000000000000e+00 1.655164231728145197e+01
1.000000000000000000e+01 6.500000000000001332e-01 4.893900918477493889e+01 6.750000000000000000e+00 1.911197414608337652e+01
1.000000000000000000e+01 6.500000000000001332e-01 4.893900918477493889e+01 7.250000000000000000e+00 2.205084935381676203e+01
1.000000000000000000e+01 6.500000000000001332e-01 4.893900918477493889e+01 7.750000000000000000e+00 2.749448654072300968e+01
1.000000000000000000e+01 6.500000000000001332e-01 4.893900918477493889e+01 8.250000000000000000e+00 4.367285776951318610e+01
1.000000000000000000e+01 6.500000000000001332e-01 4.893900918477493889e+01 8.750000000000000000e+00 8.639465004012431848e+01
1.000000000000000000e+01 6.500000000000001332e-01 4.893900918477493889e+01 9.250000000000000000e+00 2.845065904333325193e+02
1.000000000000000000e+01 6.500000000000001332e-01 4.893900918477493889e+01 9.750000000000000000e+00 9.848857801796104923e+02
1.000000000000000000e+01 6.500000000000001332e-01 5.736152510448678754e+01 5.250000000000000000e+00 1.202610981400267143e+01
1.000000000000000000e+01 6.500000000000001332e-01 5.736152510448678754e+01 5.750000000000000000e+00 1.423426030218962346e+01
1.000000000000000000e+01 6.500000000000001332e-01 5.736152510448678754e+01 6.250000000000000000e+00 1.664218556934416071e+01
1.000000000000000000e+01 6.500000000000001332e-01 5.736152510448678754e+01 6.750000000000000000e+00 1.947822351287255316e+01
1.000000000000000000e+01 6.500000000000001332e-01 5.736152510448678754e+01 7.250000000000000000e+00 2.246663611496579804e+01
1.000000000000000000e+01 6.500000000000001332e-01 5.736152510448678754e+01 7.750000000000000000e+00 2.838132634219461892e+01
1.000000000000000000e+01 6.500000000000001332e-01 5.736152510448678754e+01 8.250000000000000000e+00 4.272449108067917933e+01
1.000000000000000000e+01 6.500000000000001332e-01 5.736152510448678754e+01 8.750000000000000000e+00 8.865203900598403663e+01
1.000000000000000000e+01 6.500000000000001332e-01 5.736152510448678754e+01 9.250000000000000000e+00 2.400000000000000284e+02
1.000000000000000000e+01 6.500000000000001332e-01 5.736152510448678754e+01 9.750000000000000000e+00 9.137833441248533290e+02
1.000000000000000000e+01 6.500000000000001332e-01 6.723357536499334230e+01 5.250000000000000000e+00 1.196632459471070398e+01
1.000000000000000000e+01 6.500000000000001332e-01 6.723357536499334230e+01 5.750000000000000000e+00 1.418464985223995534e+01
