1.000000000000000000e+01 1.000000000000000056e-01 1.610262027560939302e+01 9.250000000000000000e+00 6.040657808837797660e+01
1.000000000000000000e+01 1.000000000000000056e-01 1.610262027560939302e+01 9.750000000000000000e+00 7.998566761342154052e+01
1.000000000000000000e+01 1.000000000000000056e-01 1.610262027560939302e+01 1.025000000000000000e+01 1.383312974992945215e+02
1.000000000000000000e+01 1.000000000000000056e-01 1.610262027560939302e+01 1.075000000000000000e+01 3.499443851019185558e+02
1.000000000000000000e+01 1.000000000000000056e-01 1.610262027560939302e+01 1.125000000000000000e+01 1.245993579437711333e+03
1.000000000000000000e+01 1.000000000000000056e-01 1.887391822135097641e+01 8.250000000000000000e+00 3.710137450933711989e+01
1.000000000000000000e+01 1.000000000000000056e-01 1.887391822135097641e+01 8.750000000000000000e+00 4.686842471533505972e+01
1.000000000000000000e+01 1.000000000000000056e-01 1.887391822135097641e+01 9.250000000000000000e+00 5.830041661917961449e+01
1.000000000000000000e+01 1.000000000000000056e-01 1.887391822135097641e+01 9.750000000000000000e+00 7.611631952183519445e+01
1.000000000000000000e+01 1.000000000000000056e-01 1.887391822135097641e+01 1.025000000000000000e+01 1.268234944566444256e+02
1.000000000000000000e+01 1.000000000000000056e-01 1.887391822135097641e+01 1.075000000000000000e+01 3.223948844793626449e+02
1.000000000000000000e+01 1.000000000000000056e-01 1.887391822135097641e+01 1.125000000000000000e+01 1.145643923738959984e+03
1.000000000000000000e+01 1.000000000000000056e-01 2.212216291070449259e+01 8.250000000000000000e+00 3.603480204831640776e+01
1.000000000000000000e+01 1.000000000000000056e-01 2.212216291070449259e+01 8.750000000000000000e+00 4.542089036743462316e+01
1.000000000000000000e+01 1.000000000000000056e-01 2.212216291070449259e+01 9.250000000000000000e+00 5.619819109723058403e+01
1.000000000000000000e+01 1.000000000000000056e-01 2.212216291070449259e+01 9.750000000000000000e+00 7.380486964599097632e+01
1.000000000000000000e+01 1.000000000000000056e-01 2.212216291070449259e+01 1.025000000000000000e+01 1.229040413903588842e+02
1.000000000000000000e+01 1.000000000000000056e-01 2.212216291070449259e+01 1.075000000000000000e+01 2.915212091505786702e+02
1.000000000000000000e+01 1.000000000000000056e-01 2.212216291070449259e+01 1.125000000000000000e+01 1.045227248018343744e+03
1.000000000000000000e+01 1.000000000000000056e-01 2.592943797404667094e+01 8.250000000000000000e+00 3.516945118909075774e+01
1.000000000000000000e+01 1.000000000000000056e-01 2.592943797404667094e+01 8.750000000000000000e+00 4.466550439866745137e+01
1.000000000000000000e+01 1.000000000000000056e-01 2.592943797404667094e+01 9.250000000000000000e+00 5.533648853417966507e+01
1.000000000000000000e+01 1.000000000000000056e-01 2.592943797404667094e+01 9.750000000000000000e+00 7.204137133047399288e+01
1.000000000000000000e+01 1.000000000000000056e-01 2.592943797404667094e+01 1.025000000000000000e+01 1.175448590672079234e+02
1.000000000000000000e+01 1.000000000000000056e-01 2.592943797404667094e+01 1.075000000000000000e+01 2.878171684866961755e+02
1.000000000000000000e+01 1.000000000000000056e-01 2.592943797404667094e+01 1.125000000000000000e+01 9.949874371066198364e+02
1.000000000000000000e+01 1.000000000000000056e-01 3.039195382313198124e+01 8.250000000000000000e+00 3.414242338751288486e+01
1.000000000000000000e+01 1.000000000000000056e-01 3.039195382313198124e+01 8.750000000000000000e+00 4.301682668548735933e+01
1.000000000000000000e+01 1.000000000000000056e-01 3.039195382313198124e+01 9.250000000000000000e+00 5.281029204080130768e+01
1.000000000000000000e+01 1.000000000000000056e-01 3.039195382313198124e+01 9.750000000000000000e+00 6.866932514769321472e+01
1.000000000000000000e+01 1.000000000000000056e-01 3.039195382313198124e+01 1.025000000000000000e+01 1.083370385451956963e+02
1.000000000000000000e+01 1.000000000000000056e-01 3.039195382313198124e+01 1.075000000000000000e+01 2.684295771144128366e+02
1.000000000000000000e+01 1.000000000000000056e-01 3.039195382313198124e+01 1.125000000000000000e+01 8.944271909999159789e+02
1.000000000000000000e+01 1.000000000000000056e-01 3.562247890262442240e+01 8.250000000000000000e+00 3.332619710517587919e+01
1.000000000000000000e+01 1.000000000000000056e-01 3.562247890262442240e+01 8.750000000000000000e+00 4.179096890448290225e+01
1.000000000000000000e+01 1.000000000000000056e-01 3.562247890262442240e+01 9.250000000000000000e+00 5.117311278480637071e+01
1.000000000000000000e+01 1.000000000000000056e-01 3.562247890262442240e+01 9.750000000000000000e+00 6.657734532599350530e+01
1.000000000000000000e+01 1.000000000000000056e-01 3.562247890262442240e+01 1.025000000000000000e+01 1.053815189521198477e+02
1.000000000000000000e+01 1.000000000000000056e-01 3.562247890262442240e+01 1.075000000000000000e+01 2.420593576360923578e+02
1.000000000000000000e+01 1.000000000000000056e-01 3.562247890262442240e+01 1.125000000000000000e+01 8.440971508067066225e+02
1.000000000000000000e+01 1.000000000000000056e-01 4.175318936560400118e+01 8.250000000000000000e+00 3.191562069737243235e+01
1.000000000000000000e+01 1.000000000000000056e-01 4.175318936560400118e+01 8.750000000000000000e+00 3.977675098765583073e+01
1.000000000000000000e+01 1.000000000000000056e-01 4.175318936560400118e+01 9.250000000000000000e+00 4.842629015135295845e+01
1.000000000000000000e+01 1.000000000000000056e-01 4.175318936560400118e+01 9.750000000000000000e+00 6.230316861011284857e+01
1.000000000000000000e+01 1.000000000000000056e-01 4.175318936560400118e+01 1.025000000000000000e+01 9.638291345679651556e+01
1.000000000000000000e+01 1.000000000000000056e-01 4.175318936560400118e+01 1.075000000000000000e+01 2.310254987335570149e+02
1.000000000000000000e+01 1.000000000000000056e-01 4.175318936560400118e+01 1.125000000000000000e+01 7.433034373659251060e+02
1.000000000000000000e+01 1.000000000000000056e-01 4.893900918477493889e+01 8.250000000000000000e+00 3.175598339934286329e+01
1.000000000000000000e+01 1.000000000000000056e-01 4.893900918477493889e+01 8.750000000000000000e+00 3.955247357800949004e+01
1.000000000000000000e+01 1.000000000000000056e-01 4.893900918477493889e+01 9.250000000000000000e+00 4.817269851006170711e+01
1.000000000000000000e+01 1.000000000000000056e-01 4.893900918477493889e+01 9.750000000000000000e+00 6.111750304434585246e+01
1.000000000000000000e+01 1.000000000000000056e-01 4.893900918477493889e+01 1.025000000000000000e+01 9.242846102885877713e+01
1.000000000000000000e+01 1.000000000000000056e-01 4.893900918477493889e+01 1.075000000000000000e+01 2.190620133215098804e+02
1.000000000000000000e+01 1.000000000000000056e-01 4.893900918477493889e+01 1.125000000000000000e+01 6.928203230275510123e+02
1.000000000000000000e+01 1.000000000000000056e-01 5.736152510448678754e+01 8.250000000000000000e+00 3.098053496044083133e+01
1.000000000000000000e+01 1.000000000000000056e-01 5.736152510448678754e+01 8.750000000000000000e+00 3.866023450414096629e+01
1.000000000000000000e+01 1.000000000000000056e-01 5.736152510448678754e+01 9.250000000000000000e+00 4.688287445606783166e+01
1.000000000000000000e+01 1.000000000000000056e-01 5.736152510448678754e+01 9.750000000000000000e+00 5.857445799863935321e+01
1.000000000000000000e+01 1.000000000000000056e-01 5.736152510448678754e+01 1.025000000000000000e+01 8.752898406783921814e+01
1.000000000000000000e+01 1.000000000000000056e-01 5.736152510448678754e+01 1.075000000000000000e+01 2.000000000000000000e+02
1.000000000000000000e+01 1.000000000000000056e-01 5.736152510448678754e+01 1.125000000000000000e+01 6.422616289332564747e+02
1.000000000000000000e+01 1.000000000000000056e-01 6.723357536499334230e+01 8.250000000000000000e+00 2.991754191274475261e+01
1.000000000000000000e+01 1.000000000000000056e-01 6.723357536499334230e+01 8.750000000000000000e+00 3.730985862893027161e+01
1.000000000000000000e+01 1.000000000000000056e-01 6.723357536499334230e+01 9.250000000000000000e+00 4.572721485966196298e+01
1.000000000000000000e+01 1.000000000000000056e-01 6.723357536499334230e+01 9.750000000000000000e+00 5.752231881685590054e+01
1.000000000000000000e+01 1.000000000000000056e-01 6.723357536499334230e+01 1.025000000000000000e+01 8.589978942686076380e+01
1.000000000000000000e+01 1.000000000000000056e-01 6.723357536499334230e+01 1.075000000000000000e+01 1.879632344763009826e+02
1.000000000000000000e+01 1.000000000000000056e-01 6.723357536499334230e+01 1.125000000000000000e+01 5.916079783099614815e+02
1.000000000000000000e+01 1.000000000000000056e-01 7.880462815669912402e+01 8.250000000000000000e+00 2.918399638473134772e+01
1.000000000000000000e+01 1.000000000000000056e-01 7.880462815669912402e+01 8.750000000000000000e+00 3.634284939037380013e+01
1.000000000000000000e+01 1.000000000000000056e-01 7.880462815669912402e+01 9.250000000000000000e+00 4.396563318652511043e+01
1.000000000000000000e+01 1.000000000000000056e-01 7.880462815669912402e+01 9.750000000000000000e+00 5.429715498940218055e+01
1.000000000000000000e+01 1.000000000000000056e-01 7.880462815669912402e+01 1.025000000000000000e+01 7.901896861376729930e+01
1.000000000000000000e+01 1.000000000000000056e-01 7.880462815669912402e+01 1.075000000000000000e+01 1.606201001370854158e+02
1.000000000000000000e+01 1.000000000000000056e-01 7.880462815669912402e+01 1.125000000000000000e+01 5.408326913195984389e+02
1.000000000000000000e+01 1.000000000000000056e-01 9.236708571873860762e+01 8.250000000000000000e+00 2.684355600615410253e+01
1.000000000000000000e+01 1.000000000000000056e-01 9.236708571873860762e+01 8.750000000000000000e+00 3.298566869944508539e+01
1.000000000000000000e+01 1.000000000000000056e-01 9.236708571873860762e+01 9.250000000000000000e+00 3.966801251402799977e+01
1.000000000000000000e+01 1.000000000000000056e-01 9.236708571873860762e+01 9.750000000000000000e+00 4.821457796525381667e+01
1.000000000000000000e+01 1.000000000000000056e-01 9.236708571873860762e+01 1.025000000000000000e+01 7.001721992346453760e+01
1.000000000000000000e+01 1.000000000000000056e-01 9.236708571873860762e+01 1.075000000000000000e+01 1.465581452558280660e+02
1.000000000000000000e+01 1.000000000000000056e-01 9.236708571873860762e+01 1.125000000000000000e+01 4.898979485566356971e+02
1.000000000000000000e+01 1.000000000000000056e-01 1.082636733874054045e+02 8.250000000000000000e+00 2.762184914773918720e+01
1.000000000000000000e+01 1.000000000000000056e-01 1.082636733874054045e+02 8.750000000000000000e+00 3.412804232542308114e+01
1.000000000000000000e+01 1.000000000000000056e-01 1.082636733874054045e+02 9.250000000000000000e+00 4.129379916901450542e+01
1.000000000000000000e+01 1.000000000000000056e-01 1.082636733874054045e+02 9.750000000000000000e+00 5.048773750522535408e+01
1.000000000000000000e+01 1.000000000000000056e-01 1.082636733874054045e+02 1.025000000000000000e+01 7.463769640506204439e+01
1.000000000000000000e+01 1.000000000000000056e-01 1.082636733874054045e+02 1.075000000000000000e+01 1.390415203408615810e+02
1.000000000000000000e+01 1.000000000000000056e-01 1.082636733874054045e+02 1.125000000000000000e+01 4.387482193696061472e+02
1.000000000000000000e+01 1.000000000000000056e-01 1.268961003167922144e+02 8.250000000000000000e+00 2.620175316571886981e+01
1.000000000000000000e+01 1.000000000000000056e-01 1.268961003167922144e+02 8.750000000000000000e+00 3.259286748120081967e+01
1.000000000000000000e+01 1.000000000000000056e-01 1.268961003167922144e+02 9.250000000000000000e+00 3.911073729614125227e+01
1.000000000000000000e+01 1.000000000000000056e-01 1.268961003167922144e+02 9.750000000000000000e+00 4.863494735621890896e+01
1.000000000000000000e+01 1.000000000000000056e-01 1.268961003167922144e+02 1.025000000000000000e+01 7.243392923207196077e+01
1.000000000000000000e+01 1.000000000000000056e-01 1.268961003167922144e+02 1.075000000000000000e+01 1.381760746267017623e+02
1.000000000000000000e+01 1.000000000000000056e-01 1.268961003167922144e+02 1.125000000000000000e+01 4.387482193696060904e+02
1.000000000000000000e+01 1.000000000000000056e-01 1.487352107293511665e+02 8.250000000000000000e+00 2.545107480563158475e+01
1.000000000000000000e+01 1.000000000000000056e-01 1.487352107293511665e+02 8.750000000000000000e+00 3.113704021035783143e+01
1.000000000000000000e+01 1.000000000000000056e-01 1.487352107293511665e+02 9.250000000000000000e+00 3.783026850077287406e+01
1.000000000000000000e+01 1.000000000000000056e-01 1.487352107293511665e+02 9.750000000000000000e+00 4.508744443483601572e+01
1.000000000000000000e+01 1.000000000000000056e-01 1.487352107293511665e+02 1.025000000000000000e+01 6.300694680954147486e+01
1.000000000000000000e+01 1.000000000000000056e-01 1.487352107293511665e+02 1.075000000000000000e+01 1.248999599679679733e+02
1.000000000000000000e+01 1.000000000000000056e-01 1.487352107293511665e+02 1.125000000000000000e+01 3.872983346207416844e+02
1.000000000000000000e+01 1.000000000000000056e-01 1.743328822199987371e+02 8.250000000000000000e+00 2.547535989131184664e+01
1.000000000000000000e+01 1.000000000000000056e-01 1.743328822199987371e+02 8.750000000000000000e+00 3.093550379328583233e+01
1.000000000000000000e+01 1.000000000000000056e-01 1.743328822199987371e+02 9.250000000000000000e+00 3.634659487760699648e+01
1.000000000000000000e+01 1.000000000000000056e-01 1.743328822199987371e+02 9.750000000000000000e+00 4.377560794737188843e+01
1.000000000000000000e+01 1.000000000000000056e-01 1.743328822199987371e+02 1.025000000000000000e+01 6.122976158859930251e+01
1.000000000000000000e+01 1.000000000000000056e-01 1.743328822199987371e+02 1.075000000000000000e+01 1.117597171390479076e+02
1.000000000000000000e+01 1.000000000000000056e-01 1.743328822199987371e+02 1.125000000000000000e+01 3.354101966249684779e+02
1.000000000000000000e+01 1.000000000000000056e-01 2.043359717856941700e+02 8.250000000000000000e+00 2.265949918802330387e+01
1.000000000000000000e+01 1.000000000000000056e-01 2.043359717856941700e+02 8.750000000000000000e+00 2.783530947341253992e+01
1.000000000000000000e+01 1.000000000000000056e-01 2.043359717856941700e+02 9.250000000000000000e+00 3.394307611074829367e+01
1.000000000000000000e+01 1.000000000000000056e-01 2.043359717856941700e+02 9.750000000000000000e+00 4.149512917740951679e+01
1.000000000000000000e+01 1.000000000000000056e-01 2.043359717856941700e+02 1.025000000000000000e+01 5.853422659260655081e+01
1.000000000000000000e+01 1.000000000000000056e-01 2.043359717856941700e+02 1.075000000000000000e+01 1.173675761400655517e+02
1.000000000000000000e+01 1.000000000000000056e-01 2.043359717856941700e+02 1.125000000000000000e+01 3.354101966249684779e+02
1.000000000000000000e+01 1.000000000000000056e-01 2.395026619987486072e+02 8.250000000000000000e+00 2.050497444481678500e+01
1.000000000000000000e+01 1.000000000000000056e-01 2.395026619987486072e+02 8.750000000000000000e+00 2.477502791091878365e+01
1.000000000000000000e+01 1.000000000000000056e-01 2.395026619987486072e+02 9.250000000000000000e+00 2.954740195961742444e+01
1.000000000000000000e+01 1.000000000000000056e-01 2.395026619987486072e+02 9.750000000000000000e+00 3.515737360799330702e+01
1.000000000000000000e+01 1.000000000000000056e-01 2.395026619987486072e+02 1.025000000000000000e+01 4.656032532253063039e+01
1.000000000000000000e+01 1.000000000000000056e-01 2.395026619987486072e+02 1.075000000000000000e+01 1.110144979270725969e+02
1.000000000000000000e+01 1.000000000000000056e-01 2.395026619987486072e+02 1.125000000000000000e+01 2.828427124746190202e+02
1.000000000000000000e+01 1.000000000000000056e-01 2.807216203941175650e+02 8.250000000000000000e+00 2.313588241194100448e+01
1.000000000000000000e+01 1.000000000000000056e-01 2.807216203941175650e+02 8.750000000000000000e+00 2.851107443490935722e+01
1.000000000000000000e+01 1.000000000000000056e-01 2.807216203941175650e+02 9.250000000000000000e+00 3.431266895481665813e+01
